/rn,a,b/nx0/ls1
/r,qa,qb
246 -0.49 0.49 0 OUTPUT_AMPLITUDE_3D 0 0 0 0 0 Wavelength=1
22 0 0.21
 0.01114318103 0.01260036656 0.0164661908 0.02305697874 0.03318623883 0.04828715664 0.0705865156 0.1034221077 0.1517498518 0.2229142188 0.3278043711 0.4253830903 0.5005800082 0.5486183624 0.5663900817 0.5526192456 0.5079213703 0.4347503642 0.3372235636 0.2208480551 0.1110067685 0.04367685853
 0.01104876085 0.01246102502 0.01624682399 0.02270235511 0.03260796195 0.04734254686 0.06904406647 0.1009052856 0.1476457696 0.2162252076 0.3169067221 0.4162925765 0.4929506572 0.5421625854 0.5608660232 0.5478230504 0.5036851507 0.4309520822 0.333828729 0.2180524132 0.1035910736 0.04735013601
 0.01095496176 0.01232076867 0.01602411362 0.02234069567 0.03201690785 0.04637600259 0.06746485153 0.0983274787 0.1434409813 0.2093701854 0.3057355341 0.4069731604 0.4851293745 0.5355451198 0.5552048669 0.5429100738 0.4993504955 0.4270768135 0.3303947964 0.2153134971 0.09559127447 0.05222052642
 0.01086370499 0.01218224896 0.01580195506 0.0219780282 0.0314226865 0.04540305312 0.06587410025 0.0957297534 0.139202364 0.202458051 0.2944680688 0.3975711949 0.4772384282 0.528869041 0.5494941236 0.5379545162 0.4949781618 0.4231662024 0.3269239248 0.2125303587 0.08796192099 0.05751368636
 0.01077682146 0.01204806754 0.01558422457 0.02162039045 0.0308349559 0.04443933625 0.06429725542 0.09315357711 0.1349975361 0.1955990663 0.2832840818 0.3882345839 0.4694012414 0.5222383452 0.5438220758 0.5330312762 0.4906296404 0.4192628725 0.3234198553 0.2096032289 0.08147650044 0.06231682549
 0.01069601538 0.01192072616 0.01537470839 0.02127372381 0.03026325534 0.04350033135 0.06275954172 0.09064011918 0.1308937263 0.1889030295 0.27236289 0.3791103799 0.4617404249 0.5157563446 0.5382765249 0.5282151665 0.4863672617 0.4154126487 0.3198957643 0.2064579485 0.07656885192 0.06581007713
 0.01062283541 0.01180258109 0.01517703459 0.02094376838 0.02971683907 0.04260109053 0.0612855277 0.08822953518 0.1269566043 0.1824773716 0.2618802878 0.3703423424 0.4543758011 0.5095240528 0.5329435112 0.5235800494 0.4822540773 0.4116661837 0.3163806039 0.2030673305 0.07334677419 0.06742534739
 0.01055865458 0.01169580357 0.01499460946 0.02063596237 0.02920451403 0.04175597375 0.05989869011 0.08596024814 0.1232490938 0.1764251989 0.2520053306 0.3620685011 0.4474224507 0.5036385846 0.5279060115 0.5191978564 0.4783533856 0.4080795896 0.3129227108 0.1994649634 0.07175941149 0.06693139047
 0.01050465973 0.01160234791 0.01483056081 0.02035534861 0.02873448638 0.04097839494 0.05862099196 0.08386824434 0.119830195 0.1708433209 0.2428970339 0.3544187754 0.4409888219 0.4981915964 0.5232426276 0.5151374811 0.4747278318 0.4047138428 0.309589901 0.1957480266 0.07174563043 0.06445551109
 0.0104618503 0.01152392801 0.01468768969 0.02010649112 0.02831422136 0.04028058713 0.05747248737 0.08198640616 0.1167538521 0.1658203204 0.2347010729 0.3475127102 0.4351749438 0.4932677976 0.5190262896 0.5114635642 0.4714380891 0.4016329397 0.3064659054 0.1920679313 0.0732030496 0.06044899438
