85.17
54.91
37.28
21.46
-0.96
-2.65
4.36
35.99
41.54
52.87
115.59
106.24
57.21
35.93
29.59
3.36
-2.27
-1.2
3.14
30.2
68.49
68.03
118.13
90.19
55.67
41.91
33.25
8.38
-0.72
-0.87
15.86
37.29
69.63
138.27
81.39
76.22
76.5
49.36
28.21
16.92
1.52
2.81
29.12
37.3
89.52
70.81
85.78
117.24
106.81
34.94
55.08
14.17
5.94
0.54
21.64
52.11
50.57
75.14
81.85
105.43
96.07
46.45
45.71
2.58
0.92
7.88
19.83
60.81
83.68
75.35
133.37
124.05
66.33
46.1
37.99
15.82
1.41
1.36
13.72
28.76
72.13
57.01
114.57
93.66
90.08
34.11
22.48
13.76
1.69
-0.95
11.01
54.19
64.06
80.65
102.54
94.13
72.72
60.02
14.02
13.27
6.9
12.58
13.1
52.77
49.88
76.67
111.85
134.68
77.63
38.02
20.21
5.31
-2.83
-1.11
5.49
9.42
69.54
90.81
118.52
70.5
65.13
49.72
37.62
5.37
-2.37
-3.13
4.01
21.34
52.04
79.6
88.08
127.26
70.26
26.1
18.15
11.37
3.71
3.26
7.31
30.76
58.28
71.54
89.36
107.66
89.03
37.73
13.36
9.85
-1.87
-0.53
16.31
27.84
72.77
69.42
78.92
112.68
76.95
34.69
10.97
6.46
0.76
-1.21
5.97
40.18
54.21
46.66
84.26
129.41
65.85
56.74
44.58
13.1
-1.43
3.11
18.21
57.74
61.45
86.24
77.61
107.4
82.47
47.46
28.21
5.93
-2.09
0.04
13.67
36.87
42.18
78.27
80
70.62
89.07
33.52
20.19
12.16
8.76
1.81
22.54
46.13
81.15
92.84
88.68
97.64
69.12
59.87
23.49
9.2
4.88
-1.47
8.62
43.08
66.19
75.74
94.17
82.59
60.36
55.83
17.88
6.11
1.18
0.28
11.84
36.69
37.1
84.51
91.54
119.06
65.37
37.52
35.39
8.27
0.58
3.88
6.45
30.45
74.46
93.04
85.04
106.34
72.94
47.58
25.96
9.19
-1.09
-0.01
5.59
38.39
55.82
60.24
100.8
108.03
85.75
35.26
23.79
9.73
0.54
-2.02
20.18
35.78
38.65
47.17
105.89
91.12
102.56
46.62
31.28
13.45
-0.58
6.04
6.4
24.22
56.18
98.46
72.18
86.06
55.52
44.51
6.43
11.32
-0.52
-2.05
7.86
15.55
66.14
58.75
93.72
105.6
65.47
