26.84
21.82
30.2
58.76
217.8
81.45
60.9
41.52
30.07
46.54
41.63
33.31
28.76
31.6
40.65
119.33
113.43
58.99
39.84
30.96
49.71
64.07
60.67
47.07
34.54
26.61
37.01
95.95
52.86
45.73
62.53
38.8
24.72
24.28
29.4
29.73
29.21
26.14
44.33
72.89
99.67
83.89
53.44
43.63
21.99
30.11
29.88
37.45
32.2
28.83
39.92
99.99
135.81
73.91
35.16
23.5
23.51
38.42
35.5
29.27
28.77
28.96
34.71
99.63
51.46
30.47
24.58
29.79
23.16
35.89
44.43
33.93
32.55
24.61
27.11
65.55
89.57
42.41
41.39
24.45
24.36
29.26
29.72
26.83
21.31
22.28
34.61
88.52
64.5
44.74
41.68
22.96
23.3
29.48
40.08
32.94
32.43
27.02
31.69
52.35
34.62
36.02
45.68
27.16
37.77
35.27
42.73
36.04
31.01
26.91
35.13
55.33
83.48
45.22
28.15
31.74
38.58
58.38
42.89
33.67
31.19
23.34
28.02
96.23
126.66
44.87
29.31
23.17
19.38
26.01
44.44
30.68
27.69
25.98
37.31
64.24
73.08
38.63
25.52
18.47
26.66
45.79
41.4
36.5
26.57
26.45
33.53
50.34
84.75
37.66
24.91
25.15
27.16
26.65
28.55
28.42
29.87
22.76
35.65
60.47
53.51
61.5
27.93
23.87
20.77
27.81
30.43
27.7
27.31
25.99
33.27
76.75
114.35
60.57
43.42
37.62
42.54
48.49
49.08
42.58
35.13
30.11
39.73
83.88
106.36
51.17
35.43
32.47
37.93
68.57
54.65
46.37
44.53
35.04
58.41
83.93
108.17
62.48
36.96
36.82
28.94
54.71
49.3
44.68
35.38
32.26
44.25
111.22
82.23
61.5
31.71
27.69
22.6
42.81
41.91
32.84
28.89
26.03
46.82
97.07
71.62
85.98
75.68
54.87
55.05
72.6
52.59
48.74
42.53
34.46
45.89
120.53
90.55
49.35
41.8
31.09
25.47
41.22
42.5
34.13
36.39
30.24
35.52
73.87
115.78
66.66
42.43
25.61
28.6
54.77
70.95
52.93
34.5
34.34
44.36
114.56
116.18
70.62
37.83
30.93
23.18
54.41
70.64
46.63
40.34
30.42
42.54
80.42
130.58
48.91
43.98
56.51
49.45
50.34
49.46
31.97
29.15
26.9
63.27
73.55
95.23
46.74
36.25
33.89
28.51
47.23
40.75
34.67
29.57
24.24
30.48
80.02
99.81
77.83
44.04
38.35
31.58
46.9
50.73
37.24
32.88
27.69
32.7
75.2
110.69
54
29.4
18.28
24.18
27.74
47.61
36.3
27.19
25.28
44.38
132.25
69.02
39.94
24.53
18.68
11.54
22.9
23.48
20.31
20.7
19.11
45.16
81.28
44.66
25.78
27.07
22.36
75.71
71.82
60.43
48.35
33.84
24.62
28.9
58.7
74.98
53.93
38.1
39
27.58
31.06
28.47
27.19
26.77
25.54
43.93
112.26
152.6
78.68
37.75
21.55
25.47
50.05
58.28
34.06
32.43
26.02
30.04
77.07
64.29
32.88
27.43
28.54
40.49
51.47
36.08
31.56
29.38
35.64
49.04
96.82
67.57
63.51
32.81
22.6
16.74
33.12
27.31
22.8
21
18.81
26.14
80.94
113.5
33.98
51.84
29.41
32.27
79.43
70.31
56.42
38.66
28.15
52.44
76.03
89.77
56.58
36.37
21.59
22.11
66.16
58.27
39.3
33.2
36.6
38.02
90.96
79.31
71.23
44.6
31.03
29.02
41.24
45.51
43.51
38.23
33.98
40.89
106.01
91.73
66.35
