6025
6253.91
6624.85
7368.39
7548.7
7460.34
7236.54
7036.99
6907.79
6589.79
6666.7
6759.69
7056.32
6612.11
7373.97
7921.92
8175.29
8184.39
8161.99
7828.59
7485.21
7198.1
7072
7059.99
7264.09
7518.25
7766.03
8199.12
8442.33
8588.32
8442.54
8018.55
7661.48
7624.3
7143.38
7224.45
7151.16
7243.93
7232.54
7725.66
7770.14
7882.36
7720.84
7569.49
7418.82
6977.56
6713.08
6743.21
6436.23
6576.75
7191.01
7540.06
7979.97
7838.83
7723.34
7342.6
7110.87
7027.46
7010.2
7400.78
7173.39
6999.16
7711.13
8075.12
8361.07
8145.68
7765.12
7436.05
7159.14
7141.48
7377.11
7087.74
6772.06
6786.88
6847.87
7428.42
7739.55
7998.31
7730.37
7431.76
7517.94
6840.08
6986.17
6700.26
6659.04
6488.42
6540.86
6798.85
7104.32
7004.5
6918.83
6930.28
6627.41
6563
6033.34
6179.65
6209.33
6006.27
6213.54
6714.41
6707.06
6670.64
6612.78
6414.45
6283.43
6264.53
6058.89
5835.07
5197.6
5419.35
5789.9
7041.6
7327.93
7501.87
7351.77
6785.33
6345.7
6095.26
6047.18
6082.82
6054.94
6227.13
6490.62
6955.15
7504.06
8191
7688.74
7387.82
6870.39
5882.72
6022.41
6060.13
6039.57
6211.54
6092.89
6405.2
7264.64
8003.17
7733.47
7377.45
6998.15
6677.75
6278.07
6317.97
6131.81
5953.87
5896.88
5565.93
5811.38
6276.09
6253.49
6267.37
6256.78
6187.11
5905.07
6117.02
6090.59
6142.9
5742.33
5595.31
5440.78
6123.47
6185.34
6153.01
6143.83
5995.57
5935.66
5945.62
6198.11
5904.99
5684.27
5099.9
5359.53
5520.64
5807.31
6012.98
5996.88
5908.42
5799.29
5650.54
5236.69
5200.24
4997.51
5305.91
5040.54
5386.3
5728.69
5933.42
5777.04
5921.62
5949.1
6410.32
6368.74
6335.51
6654.78
6723.09
6188.58
6153.46
6319.33
6323.56
6433.06
6155.52
6052.91
6183.26
6094.59
6541.41
6167.01
5959.22
6332.76
6333.85
6684.93
6859.24
6571.65
7125.74
7849.24
7947.04
6725.87
7185.74
6805.62
7491.19
6929.94
6784.74
7159.19
7389.57
7646.82
7430.62
7053.85
7128.8
6645.43
7212.76
7294.79
7518.04
7943.03
8243.9
8339.19
8412.58
7918.37
7187.79
7164.72
6879.73
6493.43
6628.04
6669.76
6835.92
7037.96
7071.86
7248.52
7666.68
7284.32
7419.87
7550.34
7306.2
6762.62
6914.85
7394.19
7723.68
8232.68
7749.59
7572.53
7080.26
7462.33
7365.28
6898.38
6666.74
6306.63
6467.1
7260.1
7685.21
8354.73
8810.12
8698.27
8651.26
8633.84
8427.94
8269.37
7622.56
7035.32
7883.49
8252.47
8940.46
9352.97
9624.7
9792.27
9053.62
8847.79
8462.78
8279.14
7504.25
6757.05
7341.8
8548.06
8834.64
8670.47
9248.45
9349.4
9382.02
8782.27
8537.66
7854.59
8111.39
7213.15
7161.57
8160.81
8459.05
8651.05
8642.88
8463.82
7903.14
8099.37
8140.92
8137.32
7303.51
6814.25
7486.39
8291.21
8690.83
9212.18
9615.49
9604.91
9217.14
8669.89
8630.36
8499.86
6875.95
6541.2
6223.52
7125.39
7875.98
8000.71
7448.66
7018.05
7315.5
7948.93
8619.15
8236.05
7153.6
7033.71
7996.56
8321.77
8374.43
8806.54
8810.67
8361.69
8104.53
7895.82
7541.9
7078.59
6448.87
6281.93
6970.42
7759.84
7905.92
8226.57
8336.08
7906.79
7711.17
7916.24
8131.45
8358.81
8085.58
7141.52
7243.8
7077.64
7741.78
8295.43
8213.37
7964.84
8264.49
8439.41
8101.67
7698.32
7185.26
6837.78
6837.56
7616.62
7408.26
7102.65
7208.94
7607.57
8028.22
8373.67
8463.5
8316.05
8473.98
6672.15
7120.85
7231.53
7752.99
8094.2
8240.47
8316.21
7765.78
7605.08
7425.19
7530.95
7722.4
6505.7
6844.62
7348.51
7700.1
7946.71
