141.98
124.74
109.45
97.82
252.64
67.64
67.76
61.29
198.13
101.65
193.61
187.37
134.95
105.31
86.23
72.41
132.86
86.01
101.71
133.88
112.96
214.46
212.59
265.45
178.32
137.03
106.6
55.66
28.35
61.1
60.04
45.39
36.21
35.19
25.84
96.48
172.3
108.93
90.1
91.03
151.41
265.01
262.84
37.51
39.65
91.52
223.17
149.13
210.57
156.96
123.9
109.75
210.82
75.17
37.96
168.71
167.54
168.67
180.84
213.2
143.75
126.99
112.36
114.45
274.91
306.47
274.99
159.19
121.1
108.72
125.33
133.19
123.46
110.94
97.68
92.74
135.87
411
319.79
195.75
135.96
125.05
122.7
131.08
107.08
89.56
82.49
91.94
265.86
308.18
76.28
187.47
125.18
119.74
156.06
128.86
110.57
108.24
100.73
107.61
250.27
320.81
233.63
167.02
152.16
203.5
245.48
193.22
157.29
139.03
107.55
101.83
145.7
344.81
360.86
258
189.76
172.9
147.93
136.06
115.15
111.86
92.9
90.85
167.65
278.95
219.01
138.2
99.03
77.42
99.81
110.23
109.27
104.34
97.02
97.59
264.83
371.13
221.39
137.84
100.15
114.05
134.15
115.01
112.22
113.85
97.74
90.89
135.23
289.02
244.61
218.97
225.45
166.49
129
112.44
110.57
100.93
87.25
90.06
123.54
235.83
198.77
278.33
256.22
167.82
119.06
105.47
101.52
96.38
88.22
96.93
315.99
360.57
206.77
341.32
300.19
357.29
263.58
187.63
151.79
128.53
134.64
133.19
187.49
238.67
211.25
174.27
134.95
198.54
216.99
206.6
186.26
157.8
131.8
130.3
236.82
497.21
141.96
287.56
183.49
133.44
114.6
100.78
106.16
94.22
83.37
95.02
181.88
380.3
272.88
176.5
110.75
86.24
100.16
100.72
106.26
92.49
83.28
109.67
280.18
445.85
276.71
111.29
95.54
83.31
354.61
250.99
182.03
156.79
128.83
123.4
293.44
459.32
149.7
40.45
346.66
248.43
185.88
153.82
136.07
126.93
107.52
92.85
177.64
320.05
265.49
248.55
247.08
346.8
85.57
174.86
203.92
165.94
137.4
134.46
273.42
329.71
235.51
163.01
95.55
136.14
315.33
293.81
207.93
160.62
121.23
100.87
207.72
239.05
165.7
135.66
130.72
147.01
165.24
154.89
127.77
101.43
90.14
84.98
181.65
229.58
241.53
235.21
210.58
173.85
155.94
157.8
130.26
116.01
96.75
87.19
130.44
38.24
46.42
125.59
237.37
250.06
249.36
192.41
153.7
129.68
107.68
91.81
167.15
284.13
264.2
169.27
132.96
99.24
119.62
120.48
115.08
99.22
84.18
84.78
190.84
210.12
174.23
131.06
90.26
70.38
56.35
46.8
43.74
42.92
55.21
65.23
189.87
206.61
222.6
200.42
216.73
220.47
168.28
163.51
149.71
125.61
99.88
86.9
133.57
350.12
310.56
227.9
198.62
157.7
115.67
116.3
91.55
76.93
68.84
75.14
185.44
244.54
172.27
157.71
161.6
151.91
152.86
168.63
143.89
111.78
92.92
91.92
172.42
165.78
119.01
82.89
59.53
75.58
113.85
126.22
110.36
98.63
94.02
87.98
122.16
160.37
153.13
91.46
66.3
46.22
42.88
34.67
66.95
59.25
45.61
46.58
122.33
221.8
215.9
134.38
128.33
167.94
171.1
182.71
153.8
137.27
113.23
92.81
128.83
179.76
234.62
238.85
157.73
117.83
133.42
124.09
127.19
121.77
98.63
87.08
263.43
301.08
275.01
199.23
156.89
121.54
100.13
121.52
117.43
97.35
89.47
91.05
269.33
390.16
251.76
171.15
83.68
113.52
103.54
102.1
119.21
112.12
