105.39
79.69
75.23
48.93
42.14
64.19
71.56
81.45
58.28
85.09
116.27
59.59
70.35
72.98
97.01
103.77
40.59
93.55
104.22
52.4
79.55
56.61
85.91
96.33
67.16
51.34
62.97
62.85
100.6
34.72
71.88
62.08
76.17
57.7
68.54
70.65
64.42
40.19
89.2
55.94
118.43
48.59
66.12
63.22
94.44
37.09
50.39
63
63.01
78.74
86.6
100.92
49.18
80.77
32.8
86.02
91.38
102.46
79.46
85.4
42.17
49.29
97.68
55.1
56.92
30.97
48.13
111.82
59.37
216.91
46.28
39.37
44.82
57
75.59
88.66
103.99
43.15
76.27
103.23
79.59
44.08
52.35
56.77
70.13
39.5
35.32
70.63
78.03
105.89
67.85
23.28
94.11
50.84
60.31
78.72
65.67
68.43
21.36
53.47
51.3
83.94
77.87
74.27
112.96
79.29
71.38
40.98
90.98
68.17
54.01
65.77
59.74
46.28
80.2
68.73
63.87
137.8
82.9
94.69
72.83
98.21
35.7
72.83
104.98
82.55
46.64
53.38
32.59
73.44
45.72
32.68
31.78
68.26
53.87
98.55
75.54
101.72
77.06
66.22
39.33
56.65
67.96
55.38
73.85
62.12
21.88
64.49
49.12
58.34
69.35
61.81
100.32
96.97
48.14
60.73
46.99
30.6
57.38
63.51
76.46
27.45
55.16
89.93
47.09
24.49
114.93
54.84
65.19
27.49
74.46
74.35
66.45
37.73
72.35
86.28
27.87
45.42
52.24
68.47
77.76
86.82
40.3
57.08
28.97
46.88
57.63
84.97
86.82
106.54
92.29
53.31
78.56
54.14
59.54
36.28
43.89
59.04
40.85
69.56
85.58
44.28
110.36
76.16
52.71
40.55
23.89
65.1
71.29
85.82
73.05
78.18
106.39
109.66
88.51
54.78
63.83
36.9
51.48
35.64
94.27
97.69
39.55
71.36
94.86
88.49
114.73
84.86
71.8
19.84
35.87
94.98
90
103.55
67.16
41.59
39.95
72.99
95.28
77.22
45.67
52
44.41
61.48
71.98
72.99
98.23
57.3
91.17
103.31
82.36
87.6
54.73
107.42
61.24
33.6
42.33
75.3
87.67
74.47
69.08
55.04
60.82
81.82
56.05
83.95
74.68
55.3
90.24
150.69
77.29
78.69
77.31
92.44
101.53
106.1
52.41
46.37
84.46
103.8
90.8
73.75
49.63
39.88
76.01
98.6
88.21
107.91
68.69
44.98
77.35
66.79
107.65
84.84
73.62
58.26
82.5
53.15
90.24
70.18
63.88
69.57
77.01
49.63
59.3
92.5
73.11
78.14
124.08
61.79
65.03
91.08
84.47
62.22
104.6
79.09
106.89
110.55
91.95
64.13
84.75
112.12
35.42
49.78
70.6
36.8
78.31
65.69
30.59
64.82
73.61
128.1
157.21
95.22
116.44
120.71
131.78
21.35
53.21
49.04
56.93
52.44
47.12
92.22
118.23
79.49
56.13
81.64
120.2
42.03
48.74
86.53
75.43
51.28
45.92
91.76
112.64
109.82
78.87
65.56
42.29
23.9
90.42
93.44
32.56
97.89
92.33
50.49
83.3
109.54
63.63
62.72
27.37
88.64
26.36
60.3
62.05
81.34
84.41
86.47
141.03
118.42
52.83
43.85
74.33
37.11
55.21
45.93
66.6
111.06
47.67
62.56
88.49
52.51
114.55
69.81
43.39
36.65
56.35
96.8
96.72
48.3
45.34
83.19
58.88
98.83
97.68
113.94
43.44
70.03
43.55
84.94
113.59
67.48
59.63
104.19
85.41
51.79
64.71
81.9
57.74
68.73
63.54
42.12
81.26
52.64
48.54
80.28
89.74
66.07
144.7
69.9
46.68
46.29
53.39
64
67.38
104.49
77.92
106.18
160.07
67.24
57.98
86.58
55.45
24.3
51.78
72.27
32.09
73.88
61.24
68.31
97.6
48.46
92.62
58.2
33.01
68.12
34.77
58.4
43.34
28.78
66.54
75.64
51.56
87.18
68.44
49.34
34.56
33.99
55.93
44.82
107.9
112.11
27.57
68.29
72.82
74.62
117.59
57.44
59.19
84.42
48.22
97.88
115.28
67.61
58.53
73.33
52.57
105.79
60.22
141.7
50.64
41.12
110.63
103.35
79.45
40.99
56.03
71.08
63.04
53.44
68.6
76.94
61.6
48.64
82.39
93.69
76.6
37.12
138.72
137.79
92.25
53.49
92.98
71.56
72.1
47.12
45.8
80.35
46.04
92.8
44.16
53.28
81.59
62.96
76.53
56.91
63.73
35.82
50.57
81.03
69.44
65.41
46.94
82.59
59.62
31.11
89.56
53.71
77.57
35.57
27.75
48.08
53.85
28.4
76.49
63.04
46.96
155.25
112.34
48.08
74.35
49.63
35.14
99.58
90.9
96.07
80.17
54.42
129.07
71.32
88.66
96.38
75.22
