149.48
101.76
81.02
89.82
39.12
66.29
99.47
67.41
89.85
80.49
134.32
57.33
67.38
75.65
94.91
72.7
66.09
86.83
66.12
40.88
67.48
77.45
101.84
93.71
92.76
48.01
61.06
66.45
86.73
32.23
55.27
81.3
78.85
36.51
56.74
61.62
73.73
26.68
66.76
58.37
105.89
52.62
62.95
61.28
60.64
31.02
55.93
58.6
65.87
76.64
113.91
118.03
28.92
58.31
50.18
68.14
52.01
224.13
52.83
55.91
54.33
57.57
78.69
77.22
48.19
42.39
54.03
100.27
54.65
147.47
76.55
33.02
40.68
69.22
86.96
88.54
125.86
60.75
93.36
156
53.75
38
53.23
59.15
69.43
50.41
29.31
122.33
80.34
126.8
94.74
54.88
111.08
77.41
63.82
80.94
46.54
26.14
14.29
65.68
49.1
104.58
111.45
95.89
105.69
62.68
90.98
24.79
112.46
72.87
65.2
91.64
77.85
38.01
77.31
52.02
75.35
141.49
77.22
75.54
75.59
60.81
30.74
62.16
90.53
91.1
67.51
63.26
40.53
51.79
44.99
22.92
18.94
75.62
63.46
154.11
53.47
85.05
90.26
100.77
72.9
54.08
62.75
47.74
68.53
53.25
26.44
32.08
38.11
71.91
73.37
73.76
95.17
81.89
60.78
61.56
28.67
19.14
67.25
66.72
52.33
36.5
64.9
62.58
35.82
31.64
69.8
41.33
49.76
31.17
97.87
105.49
62.45
49.77
67.68
138.2
38.91
45.89
30.22
73.12
104.7
72.09
64.81
46.38
58.34
56.55
62.65
90.51
69.22
102.61
65.35
66.1
39.81
44.76
57.98
77.28
48.02
69.44
73.65
82.42
68.91
48.41
124.44
106.09
37.37
37.85
35.09
79.21
78.58
89.48
69.38
66.49
74.73
92.37
82.57
85.74
85.67
23.37
42.72
50.12
104.44
88.9
77.46
82.82
70.18
76.38
101.19
91.72
77.04
13.3
31.8
111.14
132.46
101.85
137.9
28.62
68.4
72.87
88.78
57.45
40.46
33.85
46.03
69.92
73.29
77.5
109.48
35.1
113.71
100.88
89.17
58.06
35.51
76.99
34.77
28.18
58.53
61.03
67.18
60.1
70.03
62.08
60.65
97.51
45.56
47.91
