70.95
72
74.32
84.21
74.52
110.55
114.19
112.84
105.88
83.93
67.96
86.48
74.75
77.07
76.26
84.3
89.87
106.74
106.72
108.73
110.56
89.68
68.97
59.21
67.12
62.19
76.25
77.17
88.96
110.49
114.24
113.95
96.3
78.06
80.91
95.29
69.96
68.18
79.06
78.22
89.04
99.92
101.27
118.5
125.49
78.03
85.84
89.43
80.74
74.07
81.86
93.77
89.14
94.27
111.56
112.77
90.38
118.94
60.09
77.75
76.85
79.94
74.37
99.66
104.45
104.88
104.2
108.03
91.21
79.91
79.82
97.29
79.68
78.86
77.17
101.51
96.76
102.24
108.82
114.69
92.35
91.62
81.82
162.55
253.06
223.18
80.95
94.94
94.78
95.25
113.38
97.56
85.53
88.77
85.76
95.31
80.7
94.52
79.15
91.93
96.82
98.91
103.11
98.5
88.44
84.11
94.69
96.27
129.45
72.98
80.06
80.33
76.55
95.41
104.94
117.59
92.39
86.84
82.79
97.17
100.28
81.87
86.88
103.62
97.74
92.49
91.53
90.71
96.21
82.87
85.68
100.19
82.68
81.84
84.92
99.83
99.96
104.99
104.14
105.89
128.21
65.26
58.37
83.69
82.64
69.04
72.47
83.07
99.86
103.96
108.84
115.83
104.98
88.79
88.79
99.36
68.23
74.98
78.19
109.49
110.46
105.83
108.7
101.29
91.28
77.1
87.8
95.45
70.18
70.1
76.25
91
98.79
111.32
115.64
103.29
104.89
78.06
98.6
88.44
79.7
78.84
85.07
94.59
84.22
90.53
97.5
119.59
102.91
78.96
78.83
95.43
64.24
75.11
82.06
96.94
114.34
75.44
95.47
113.1
99.48
78.04
93.75
102.08
65.22
69.05
80.21
100.55
73.68
111.53
92.58
105.25
110.78
112.19
85.85
95.36
63.28
70.19
52.15
78.4
94.02
105.74
104.04
122.62
96.98
92.84
109.22
125.47
81.78
57.32
62.68
100.69
102.72
124.89
136.19
120.67
114.84
87.93
55.25
92.46
80.67
91.54
59.93
118.01
123.97
116.32
99.22
89.15
97.75
83.98
72.94
59.29
57.48
72.97
68.45
57.09
78.47
90.56
130.51
165.74
110.7
97.38
80.8
82.59
54.55
53.61
82.97
95.69
86.13
99.14
121.73
153.06
154.5
78.02
90.63
80.71
74.99
56.46
128.24
126.88
111.32
102.11
90.84
70.5
69.79
67.43
53.27
75.75
81.81
78.97
76.34
94.83
152.06
116.2
80.32
65.79
57.97
50.82
61.36
86.66
101.08
115.76
71.51
156.13
93.79
99.96
72.89
115.03
57.1
58.67
57.29
68
77.81
133.46
120.28
101.69
98.83
96.34
77.56
64.69
60.03
56.7
60.33
84.68
115.83
127.7
72.45
64.74
63.07
89.82
81.4
83.17
114.7
61.49
54.43
66.16
54.44
64.38
89.84
113.33
96.07
102.99
135.25
96.7
107.95
69.34
50.41
58.36
54.42
60.28
218.42
113.21
77.29
96.35
105.02
135.12
97.9
78.23
63.14
69.05
53.51
58.42
76.32
84.17
75.51
101.01
117.23
121.88
135.01
78.05
50.38
65.15
54.43
69.13
55.22
95.89
92.33
140.87
119.2
118.53
119.49
61.49
57.24
54.39
67.16
71.22
133.84
88.96
82.33
88.72
118.15
130.24
99.02
69.34
81
167.24
56.38
72.3
79.16
141.36
108.41
97.92
144.82
109.03
109.59
91.67
85.74
92.28
66.16
88.74
104.07
96.63
107.23
114.45
117.23
114.61
114.64
99.57
74.99
75.84
81.99
103.76
116.46
94.87
86.42
102.13
122.37
124.3
122.2
112.53
128.96
87.02
69.07
92.75
89.85
83.56
100.77
120.99
143.39
127.13
136.65
138.53
88.57
79.36
69.93
75.17
85.07
97.07
113.01
114.4
122.98
177.15
134.85
87.73
77.04
102.56
89.73
82.95
83.15
95.94
79.77
97.68
113.61
128.41
127.82
89.58
103.02
75.21
74.12
64.21
82.04
72.84
79.87
121.88
120.01
131.1
136.61
79.1
72.96
63.65
76.03
82.85
102.93
79.76
142.6
104.67
122.8
140.56
131.77
98.18
113.57
89.18
71.05
73.21
102.82
118.14
111.07
106.56
114.7
118.79
97.44
103.94
88.51
83.15
67.07
76.14
84.16
143.26
145.42
107.64
123.04
114.63
136.49
87.67
94.16
79.29
112.78
67.21
100.9
128.6
82.69
158.74
126.85
132.06
131.94
78.14
71.13
64.36
73.07
88.86
84.85
78.78
73.02
111.93
115.37
116.64
101.02
79.05
88.5
78.32
94.87
65.2
73.08
104.79
95.05
96.85
110.81
115.6
94.23
76.17
82.7
58.65
61.93
64.16
63.28
74.66
125.56
121.87
127.87
102.39
103.77
79.05
66.41
71.27
73.11
124.59
83.11
72.97
82.68
105.68
109.71
118.81
98.98
78.07
60.69
61.49
84.83
82.01
99.83
94.18
100.65
95.86
105.17
113.82
86.75
76.24
59.59
56.77
88.98
68.2
66.24
121.13
78.8
109.45
96.76
96.61
80.66
61.83
47.89
56.64
50.23
59.32
52.33
89.29
78.8
104.79
95.73
87.01
103.95
65.68
64.54
54.72
57.08
100.73
66.23
72.01
72.14
84.13
87.06
109.28
100.8
120.29
60.66
61.81
51.21
72.23
82.97
89.01
104.65
89.59
85.39
108.85
73.06
58.19
44.96
48.88
40.48
42.47
52.47
65.25
105.57
76.97
112.61
99.49
78.8
58.77
88.57
58.54
48.27
54.29
81.14
61.3
97.84
110.89
106.07
104.25
74.06
59.07
71.16
75.38
99.78
88.1
64.39
67.31
67.64
80.71
83.52
91.81
107.71
60.89
50.92
46.14
61.09
51.18
66.19
77.91
77.79
88.75
96.75
111.16
115.53
90.49
63.33
91.12
75.18
58.38
95.87
94.11
72.16
88.64
94.62
146.48
87.54
62.81
49.91
56.78
79.94
82.22
79.06
81.56
79.98
88.63
95.57
105.3
168.5
76.31
45.12
91.89
64.16
90.84
116.51
108.51
98.86
115.53
87.26
98.33
78.85
92.52
60.58
72.27
57.19
46.61
73.23
73.9
93.03
119.96
103.18
104.11
78.07
56.81
51.03
48.83
52.26
75.13
76.19
96.96
98.95
110.16
104.14
102.42
79.83
64.77
64.28
63.43
59.13
54.28
61.1
52.99
70.17
69.9
80.59
78.55
68.38
54.24
43.13
48.79
54.22
59.34
74.2
116.23
81.73
95.76
72.15
69.38
68.13
60.83
59.4
48.79
62.09
64.13
89.81
74.57
97.82
98.34
116.69
98.21
79.7
67.54
47.99
44.75
50.11
42.46
64.05
66.07
76.91
111.01
77.58
79.13
93.02
90.61
90.36
90.74
90.85
90.68
90.78
91.16
91.25
92.16
91.75
91.75
91.52
90.63
90.49
90.99
90.92
90.84
90.92
90.91
90.98
92.19
91.88
91.56
91.23
90.46
90.45
90.86
90.8
90.77
90.89
91.24
91.25
92.13
92.05
91.48
91.18
90.46
90.46
90.98
90.97
90.88
90.95
90.88
90.96
92.18
91.94
91.29
91.19
90.43
90.33
90.81
