93.05
60.27
98.69
137.8
101.86
56.36
37.55
30.82
33.48
33.38
47.27
69.18
72.93
66.49
97.94
177.67
89.4
48.22
51.11
37.57
35.87
73.04
103.84
79.27
99.94
71.05
89.04
149.31
72.69
48.82
43.64
36.65
28.19
27.9
44.5
64.97
59.51
54.04
102.56
95.11
83.87
58.13
40.32
33.53
25.52
29.7
30.6
45.59
49.63
65.31
90.54
109.39
87.49
72.61
43.73
33.52
35.09
115.16
71.76
66.6
71.32
50.29
85.76
112.15
50.28
37.18
21.66
21.79
20.98
34.52
56.3
51.76
50.25
42.19
70.86
102.17
116.31
50.21
45.78
40.02
32.7
37.77
43.99
52.26
47.64
44.96
63.47
78.28
71.86
50.12
68.15
27.54
29.66
37.66
73.62
76.99
63.14
42.92
62.01
52.31
31.18
33
37.58
27.35
27.94
30.4
37.78
43.45
45.37
40.8
79.14
144.67
88.38
34.64
22.69
27.42
28.66
59.35
85.78
76.71
76.07
59.06
60.48
166.71
177.37
74.38
55.29
35.79
29.06
30.12
58.36
49.12
42.05
38.71
68.19
72.58
62.44
45.73
33.94
29.64
39.82
49.34
61.09
58.78
55.91
44.51
88.73
91.55
79.01
36.4
25.75
24.12
22.03
26.82
37.06
39.67
41.71
33.23
72.46
74.74
63.48
36
26.18
30.13
21.9
23.97
31.15
39.59
46.76
36.6
47.14
64.31
63.88
34.23
26.26
24.88
22.79
34.31
37.89
56.01
54.79
57.85
72.83
124.39
95.66
36.49
24.12
29.72
47.4
65.58
69.93
89.87
77.46
69.78
98.27
71.68
63.35
48.54
24.65
23.42
16.33
37.25
69.68
103.02
74.6
60.37
83.28
157.58
90.31
69.68
39.73
29.05
26.91
48.7
84.06
86.84
67.13
73.03
76.48
80.8
57.71
59.18
49.05
41.01
44.13
43.98
53.13
67.06
69.71
65.99
71.53
117.4
98.33
69.76
61.95
31.44
17.66
44.81
70.41
58.3
58.87
45.69
58.99
99.41
82.8
84.23
46.05
28.76
41.47
52.54
76.98
80.79
60.01
59.51
97.3
135.57
87.58
50.95
31.4
29.28
24.46
38.03
45.54
74.38
61.68
48.06
71.6
126.07
117.73
49.9
43.81
48.84
52.17
64.32
75.17
65.27
107.66
62.52
139.94
107.79
113.6
70.67
34.49
38.16
23.1
34.65
54.75
70.17
84.43
64.19
103.26
122.82
100.77
68.93
38.49
28.77
26.49
38.76
60.69
57.77
69.72
61.7
84.2
113.21
100.7
56.75
26.94
27.01
43.59
29.13
46.57
90.23
66.63
80.75
148.33
136.8
96.49
45.6
35.23
24.66
19.08
28.78
40.43
33.44
32
33.84
109.31
95.08
37.76
24.67
22.24
27.84
36.52
59.5
73.97
87.41
66.17
40.35
59.13
112.84
91.7
41.49
32.6
26.75
39.27
62.38
52.05
53.87
54.61
45.46
142.24
166.26
124.57
63.8
37.95
38.13
28.67
41.04
72.6
84.32
74.49
45.51
63.43
113.13
69.96
55.45
37.21
35.97
41.78
57.42
53.05
61.87
49.76
86.13
77.93
100.73
73.97
55.25
35.47
30.27
43.09
74.16
60.33
58.96
61.3
38.85
97.49
135.68
75.43
48.76
41.78
30.77
37.67
56
84.42
117.25
85.31
67.66
94.24
105.43
121.4
79.34
30.13
29.35
29.15
53.44
65.15
73.29
60.58
97.53
86.95
92.04
73.99
66.86
42.91
29.19
39.03
51.66
85.8
92.27
61.53
66.89
142.67
181.51
92.82
43.99
33.12
33.72
44.15
52.98
90.16
67.33
50.49
42.25
107.65
124.98
69.14
54.8
50.85
31.62
97.68
104.59
41.93
44.91
33.74
34.9
64.47
74.42
43.52
33.27
26.16
29.94
30.72
31.99
44.82
81.16
55.75
56.94
66.58
136.41
60.47
24.24
23.72
25.31
31.22
50.02
105.09
71.37
49.72
36.4
78.95
113.46
71.62
83.5
31.3
23.41
24.27
29.85
38.52
30.64
43.85
46.96
105.86
84.37
95.54
67.28
48.09
34.59
37.02
61.15
77.28
83.54
52.35
51.6
101.15
153.74
84.33
36.53
25.3
23.59
23.37
49.1
68.85
87.04
58.47
48.85
82.09
122.12
67.48
34.08
43.35
39.2
57
60.41
104.01
73.37
78.44
45.8
65.16
141.85
88.93
97.49
54.25
30.35
43.29
58.34
55.56
54.1
32.81
54.92
83.23
89.34
70.53
47.3
60.64
35.48
40.07
37.18
51.14
50.4
59.7
31.24
81.1
83.37
100.85
54.96
37.61
35.02
32.88
46.87
94
54.17
60
64.58
61.96
139.36
147.94
91.81
44.07
34.35
44.42
52.51
64.99
74.35
61.97
81.76
92.65
137.92
117.18
62.47
46.02
30.98
34.43
30.62
30.41
36
49.37
43.8
99.5
128.04
52.52
33.36
22.61
24.75
20.42
24.47
34.71
35.75
47.46
55.98
52.61
91.45
51.82
39.32
39.88
24.05
24.75
28.98
36.25
44.46
35.54
45.49
72.17
72.77
77.47
51.51
35.42
29.73
31.09
24.97
31.35
42.58
37.92
64.09
64.61
138.25
83.57
55.92
28.1
26.48
40.55
93.52
65.1
67.88
47.69
58.69
90.36
137.05
101.61
72.52
36.55
28.35
21.95
26.46
29.96
34.48
20.72
22.17
58.83
98.3
84.61
55.5
33.87
25.33
26.39
48.44
92.56
70.72
48.38
36
109.25
110.14
132.17
82.5
50.55
31.61
29.01
28.29
35.77
61.82
71.85
55.88
58.54
113.03
54.38
28.42
19.78
23.42
24.67
22.5
38.46
48.42
61.56
53.59
88.32
110.68
77.5
35.8
33.66
