234.8
119.92
275.72
384.66
108.95
79.67
51.98
35.99
58.12
85.7
163.35
223.19
250.35
228.87
340.31
404.68
121.86
72.55
99.58
43.66
51.98
70.33
141.75
156.32
242.42
194.68
282.35
301.96
142.62
78.89
58.18
35.85
42.46
73.84
80.84
149.12
140.11
135.92
242.3
152.09
214.66
72.78
49.22
51.83
47.51
59.82
65.47
115.73
94.23
255.37
271.64
348.12
196.54
81
44.4
32.72
57.28
119.9
137.12
183.65
169.91
103.34
403.22
311.38
74.12
59.53
35.71
30.3
32.42
164.05
192.26
131.1
90.54
108.86
315.01
449.11
296.5
124.14
61.61
47.08
83.5
71.37
78.1
159.58
176.61
136.93
201.84
189.63
134.23
79.62
71.56
40.05
45.34
54.98
78.22
169.3
101.23
70
231.48
266.82
127.82
109.13
67.17
47.41
92.38
109.11
129.98
114.83
167.44
153.76
272.28
435.43
112.19
49.46
50.62
34.45
39.25
107.55
160.4
260.59
182.75
211.49
155.48
529.46
196.91
123.78
51.43
32.02
30.53
54.58
70.03
49.14
48.29
117.39
239.91
270.78
179.62
126.38
72.12
43.3
40.61
53.6
82.66
108.38
114.51
66.45
217.98
261.94
92.06
39.42
35.22
46.33
42.72
90.6
118.41
95.73
65.64
46.3
257.61
313.95
139.44
55.76
35.75
36.79
33.42
48.12
64.19
96.24
131.7
79.84
251.61
217.11
111.68
50.51
36.98
29.36
27.86
44.72
49.9
84.58
89.57
166.02
122.9
251.71
107.53
41.01
34.36
27.07
40.04
101.45
161.57
192.88
146.83
149.46
297.22
146.1
107.07
66.13
31.54
28.45
38.82
53.96
85.86
197.71
140.92
99.55
128.35
222.84
147.64
84.14
91.41
59.39
55.85
155.22
272.67
198.05
124.81
160.36
243.17
161.63
102.13
96.42
74.8
36.02
53.04
77.67
189.29
215.42
192.08
151.77
167.62
341.35
249.41
124.82
70.44
43.68
32.17
58.18
116.67
131.78
92.35
130.18
164.64
314.38
134.48
64.05
70.15
33.71
51.81
116.39
179.41
181.07
125.46
107.7
252.64
394.11
237.04
62.13
52.32
39.52
52.15
61.26
72.47
148.13
152.19
92.36
228.59
401.53
282.5
213.09
222.77
84.42
48.03
99.12
238.29
280.7
267.9
189.52
365.92
285.27
175.71
109.14
51.08
37.94
42.25
68.26
130.34
222.8
225.84
158.42
221.36
337.83
249.22
93.49
77.43
52.4
54.3
80.15
157.28
193.41
191.45
167.71
267.45
261.71
149.32
85.55
45.39
32.68
100.25
148.72
143.17
171.18
141.8
289.39
444.82
302.81
260.7
126.35
110.18
87.58
73
189.21
144.04
123.69
85.32
73.35
403.79
263.72
80.77
43.72
53.34
83.19
158.96
266.99
253.07
318.64
257.45
145.59
230.74
446.02
173.28
61.79
35.31
36.76
56.39
84.4
89.11
122.35
216.41
124.18
447.62
334.07
135.36
70.56
37.45
38.62
90.67
125.68
176.47
236.1
153.79
53.04
242.67
309.64
104.37
76.91
67.04
49.1
55.56
112.17
161.58
184.14
83.47
313.59
184.23
134.4
111.15
82.07
66.77
83.4
150.7
211.17
245.59
146.81
130.92
89.95
260.82
348.31
100.77
145.8
65.39
40.72
60.13
98.35
192.99
239.36
168.13
139.66
140.18
241.85
286.2
80.31
35.7
40.6
36.14
65.45
139.78
262.66
110.47
285.32
220.52
338.83
231.28
112.71
58.58
57.7
75.26
70.9
107.57
191.57
158.16
167.28
346.34
255.21
97.49
64.11
42.45
37.15
54.77
84.74
254.22
158.65
168.64
142.75
303.43
267.58
130.82
122.03
81.07
87.59
129.12
185.78
146.88
238.16
118.71
73.77
240.44
299.14
87.34
72.11
49.46
40.33
67.9
64.95
113.37
196.89
107.96
129.08
185.93
217.77
121.9
42.64
36.38
38.91
40.96
74.38
156.04
97.87
74.79
69.44
164.8
261.07
226.43
139.85
43.83
40.54
58.91
72.94
162.04
98.71
163.47
241.8
292.94
299.39
232.67
85.36
45.99
44.55
36.07
129.23
136.75
245.61
208.91
175.48
329.25
312.4
135.92
45.34
36.35
38.33
35.25
51.94
62.2
123.2
113.27
102.86
236.92
355.74
168.51
74.34
90.95
99.09
106.41
115.14
242.35
210.6
279.32
117.61
200
528.97
194.44
124.59
44.78
39.65
47.4
86.89
139.65
170.18
78.16
112.59
236.89
422.09
176.02
83.45
53.16
54.34
49.64
44.31
114.95
149.5
213.66
110.92
195.99
129.25
91.48
50.56
36.7
36.61
35.48
149.52
224.26
126.17
216.89
232.95
226.5
331.23
331.73
121.59
73.76
43.84
81.01
113.84
229.63
287.7
176
194.78
314.66
302.81
194.56
80.86
44.07
43.64
45.44
73.39
136.26
145.72
332.54
195.12
355.37
240.77
109.26
70.69
73.1
47.16
38.88
40.59
47.64
74.04
133.43
172.14
221.5
213.49
82.45
47.57
42.17
35.48
43.82
75.4
105.76
130.48
120.34
124.17
232.21
299.98
258.98
157.16
83.01
62.48
52.83
54.55
81.84
143.24
78.12
162.52
210.83
345.68
114.06
63.69
41.22
36.65
46.53
75.1
71.38
127.65
128.44
172.34
238.07
311.97
278.44
163.66
50.73
36.23
38.56
57.64
95.56
141.7
89.33
77.83
300.6
302.67
207.81
125.38
45.81
64.04
42.02
128.22
221.87
269.7
158.95
76.84
307.92
291.82
212.67
100.83
82.02
72.34
192.77
58.8
105.45
248.92
236.47
171.99
176.09
374.11
127.62
52.14
40.64
37.97
83.65
165.43
202.91
206.39
261.03
221.13
220.87
181.62
107.71
84.48
112.51
50.05
77.69
224.77
276.38
260.54
240.2
90.22
303.97
333.97
129.01
51.35
40.43
36.92
33.73
49.87
105.81
189.8
241.59
237.31
280.85
405.91
133.73
72.09
74.39
70.24
48.57
85.12
161.03
269.95
164.85
207.28
305.97
285.6
160.68
88.67
74.05
60.9
38.22
101.49
96.03
169.37
142.66
95.32
270.21
135.48
106.14
100.5
63.99
52.49
56.01
188.29
132.76
214.45
97.92
101.91
421.83
391.94
372.14
104.49
44.76
54.27
69.83
128.39
116.05
206.29
191.75
160.78
192.26
122.06
125.07
51.29
28.78
35.69
44.3
65.31
74.47
143.93
158.57
168.62
180.68
265.85
125.43
178.74
93.16
48.65
50.18
92.99
192.16
225.46
143.57
113.42
172.97
331.75
226.38
84.2
56.52
69.31
45.47
61.39
79.26
112.28
97.8
41.11
130
262.9
143.15
129.32
73.95
41.97
56.57
66.98
114.33
112.12
129.72
189.2
238.6
220.37
132.61
48.3
35.47
43.27
37.34
65.75
79.43
123.91
195.22
146.25
215.94
362.58
361.69
153.7
131.62
64.27
42.62
78.54
250.17
124.13
196.57
197.29
174.2
290.78
311.45
128.12
53.5
53.91
60.17
89.19
195.56
223.96
146.28
176.77
206.78
301.55
346.38
171.55
70.6
44.85
54.26
107.12
181.13
167.1
